"Date","Price","Open","High","Low","Vol.","Change %"
"08/08/2022","343.71","346.88","349.24","342.80","953.20K","0.12%"
"08/05/2022","343.31","337.49","344.58","337.32","917.14K","0.27%"
"08/04/2022","342.38","339.10","344.76","336.72","1.33M","1.74%"
"08/03/2022","336.51","337.22","338.62","333.53","1.14M","0.99%"
"08/02/2022","333.21","335.00","339.07","330.83","1.27M","-1.47%"
"08/01/2022","338.19","338.87","341.95","335.98","1.24M","-1.45%"
"07/29/2022","343.18","336.05","344.71","333.00","1.88M","3.48%"
"07/28/2022","331.63","329.65","334.49","323.87","1.30M","1.82%"
"07/27/2022","325.71","321.00","327.07","318.65","1.15M","1.96%"
"07/26/2022","319.45","323.77","325.76","318.25","1.12M","-1.09%"
"07/25/2022","322.96","314.89","323.39","311.91","1.43M","3.43%"
"07/22/2022","312.26","317.84","320.47","310.46","1.11M","-1.35%"
"07/21/2022","316.54","314.82","316.76","308.61","1.22M","0.37%"
"07/20/2022","315.36","311.46","315.99","310.21","1.15M","1.21%"
"07/19/2022","311.59","301.56","312.20","300.82","1.28M","4.58%"
"07/18/2022","297.95","301.14","306.48","296.95","1.06M","0.08%"
"07/15/2022","297.70","298.07","299.64","293.18","1.18M","1.14%"
"07/14/2022","294.33","290.05","294.86","288.34","1.37M","-0.83%"
"07/13/2022","296.78","292.03","299.17","291.29","1.20M","0.28%"
"07/12/2022","295.96","294.00","301.27","293.14","1.21M","-0.82%"
"07/11/2022","298.41","300.56","303.98","297.86","994.19K","-2.05%"
"07/08/2022","304.64","304.70","308.02","301.26","1.52M","0.22%"
"07/07/2022","303.97","297.82","304.59","295.54","2.05M","5.13%"
"07/06/2022","289.14","289.84","291.95","283.81","2.08M","-1.02%"
"07/05/2022","292.13","293.87","294.80","287.71","2.15M","-3.15%"
"07/01/2022","301.63","300.59","304.87","294.32","1.37M","0.72%"
"06/30/2022","299.47","297.79","304.59","294.29","2.08M","-0.39%"
"06/29/2022","300.65","307.21","307.74","297.69","1.80M","-2.75%"
"06/28/2022","309.16","318.39","320.18","308.48","1.82M","-1.96%"
"06/27/2022","315.33","317.63","320.69","311.21","1.71M","1.43%"
"06/24/2022","310.87","300.87","313.86","299.35","2.30M","4.49%"
"06/23/2022","297.51","314.79","317.10","295.59","4.23M","-6.42%"
"06/22/2022","317.93","321.00","323.86","317.63","1.64M","-3.44%"
"06/21/2022","329.27","330.90","334.87","327.85","1.43M","2.03%"
"06/17/2022","322.72","314.73","326.48","314.73","2.33M","1.62%"
"06/16/2022","317.57","322.54","323.89","314.64","1.80M","-3.94%"
"06/15/2022","330.58","328.38","335.27","325.47","1.44M","1.22%"
"06/14/2022","326.58","326.17","330.41","322.58","1.63M","0.52%"
"06/13/2022","324.90","325.00","333.68","322.30","1.82M","-3.08%"
"06/10/2022","335.23","336.88","341.00","333.38","1.33M","-2.92%"
"06/09/2022","345.33","351.10","353.68","345.30","1.42M","-2.73%"
"06/08/2022","355.02","360.95","364.76","354.03","1.77M","-3.49%"
"06/07/2022","367.84","360.75","368.51","358.00","987.07K","1.36%"
"06/06/2022","362.91","363.17","363.81","358.58","1.01M","0.53%"
"06/03/2022","361.00","357.42","363.64","357.02","1.08M","-0.02%"
"06/02/2022","361.08","353.87","361.41","351.01","1.16M","2.54%"
"06/01/2022","352.15","363.08","363.08","348.56","1.71M","-1.57%"
"05/31/2022","357.78","358.30","362.15","354.78","2.71M","-0.82%"
"05/27/2022","360.73","353.89","360.88","352.33","1.97M","3.80%"
"05/26/2022","347.51","343.46","348.92","340.40","1.35M","1.32%"
"05/25/2022","342.97","337.58","345.73","336.22","2.01M","1.76%"
"05/24/2022","337.03","332.32","337.93","327.20","1.90M","0.50%"
"05/23/2022","335.36","316.95","337.27","316.18","4.29M","7.04%"
"05/20/2022","313.31","339.63","344.37","307.64","8.81M","-14.07%"
"05/19/2022","364.62","364.40","370.45","356.30","2.25M","-1.10%"
"05/18/2022","368.67","384.00","385.09","367.35","1.54M","-4.06%"
"05/17/2022","384.26","381.51","386.01","377.34","1.23M","2.62%"
"05/16/2022","374.45","368.92","382.43","366.03","1.90M","2.12%"
"05/13/2022","366.69","364.55","370.00","363.23","1.75M","1.02%"
"05/12/2022","362.98","362.84","367.57","354.30","1.89M","-0.29%"
"05/11/2022","364.03","365.89","374.49","362.19","1.38M","-0.20%"
"05/10/2022","364.75","367.99","371.49","360.50","1.34M","0.06%"
"05/09/2022","364.53","372.00","374.55","362.39","1.82M","-3.43%"
"05/06/2022","377.46","383.57","383.57","371.64","1.52M","-1.46%"
"05/05/2022","383.04","393.89","396.16","379.11","1.47M","-3.36%"
"05/04/2022","396.35","391.24","398.40","384.75","1.75M","1.77%"
"05/03/2022","389.44","385.83","390.72","383.49","1.47M","2.15%"
"05/02/2022","381.23","374.96","382.49","371.60","1.56M","0.97%"
"04/29/2022","377.55","386.15","389.97","376.27","1.53M","-1.89%"
"04/28/2022","384.82","387.84","390.06","375.00","1.52M","-0.18%"
"04/27/2022","385.53","381.91","390.07","375.50","1.60M","0.98%"
"04/26/2022","381.77","385.03","390.64","380.09","1.56M","-0.97%"
"04/25/2022","385.51","391.93","391.93","372.19","4.50M","-4.48%"
"04/22/2022","403.57","419.73","420.81","401.61","2.15M","-4.90%"
"04/21/2022","424.36","440.85","441.04","423.53","1.64M","-2.98%"
"04/20/2022","437.39","444.69","446.76","436.53","1.72M","-0.10%"
"04/19/2022","437.82","439.80","441.52","434.74","1.21M","-0.14%"
"04/18/2022","438.45","432.50","445.53","432.24","1.53M","0.39%"
"04/14/2022","436.75","427.93","439.41","427.93","1.52M","2.21%"
"04/13/2022","427.29","422.33","427.96","421.21","1.15M","1.80%"
"04/12/2022","419.73","422.82","427.50","417.51","1.12M","0.29%"
"04/11/2022","418.51","416.49","425.56","416.49","1.44M","0.05%"
"04/08/2022","418.30","413.14","419.93","407.66","1.34M","2.16%"
"04/07/2022","409.46","409.77","412.53","401.82","1.64M","-0.44%"
"04/06/2022","411.25","410.58","414.75","406.04","1.24M","-0.59%"
"04/05/2022","413.71","418.70","422.47","411.22","1.40M","-0.90%"
"04/04/2022","417.45","418.56","418.72","407.84","1.07M","0.16%"
"04/01/2022","416.80","417.05","421.92","413.82","1.48M","0.32%"
"03/31/2022","415.46","414.20","420.68","413.30","1.95M","-0.02%"
"03/30/2022","415.55","413.80","424.65","413.52","1.69M","0.64%"
"03/29/2022","412.92","424.49","424.49","409.34","3.57M","-4.55%"
"03/28/2022","432.61","437.98","437.98","427.36","1.66M","-0.88%"
"03/25/2022","436.45","432.34","436.95","428.12","1.46M","0.98%"
"03/24/2022","432.22","430.44","435.48","425.83","1.88M","0.16%"
"03/23/2022","431.52","423.15","435.00","420.55","2.63M","0.93%"
"03/22/2022","427.55","425.00","436.28","423.21","2.23M","1.25%"
"03/21/2022","422.29","415.00","426.80","414.41","2.75M","2.21%"
"03/18/2022","413.15","407.66","414.93","404.08","2.94M","1.72%"
"03/17/2022","406.15","384.54","407.23","384.02","2.78M","4.62%"
"03/16/2022","388.20","390.00","400.88","382.01","2.27M","-0.07%"
"03/15/2022","388.47","392.49","395.00","381.74","2.20M","-1.37%"
"03/14/2022","393.86","393.00","399.55","386.45","2.47M","1.12%"
"03/11/2022","389.48","382.97","392.34","382.43","2.14M","3.00%"
"03/10/2022","378.15","364.50","379.61","362.30","1.77M","2.52%"
"03/09/2022","368.86","369.25","373.96","364.24","1.74M","1.08%"
"03/08/2022","364.93","373.86","389.00","364.12","3.51M","-1.10%"
"03/07/2022","369.00","394.32","405.49","368.04","5.46M","-5.40%"
"03/04/2022","390.07","378.87","390.78","374.51","2.42M","2.13%"
"03/03/2022","381.93","378.24","386.09","375.64","2.96M","1.58%"
"03/02/2022","375.98","360.78","381.22","360.39","2.56M","4.83%"
"03/01/2022","358.65","361.12","361.87","350.61","2.86M","-0.38%"
"02/28/2022","360.02","348.00","362.39","346.00","3.27M","3.76%"
"02/25/2022","346.98","342.70","348.31","338.00","3.42M","1.23%"
"02/24/2022","342.76","329.07","343.79","326.75","3.60M","1.55%"
"02/23/2022","337.52","355.00","355.99","337.26","3.07M","-4.60%"
"02/22/2022","353.78","365.23","370.47","352.21","2.36M","-4.15%"
"02/18/2022","369.10","379.77","392.96","366.00","3.73M","-3.00%"
"02/17/2022","380.53","386.53","390.68","379.10","2.57M","-2.57%"
"02/16/2022","390.56","391.46","394.04","385.41","2.17M","-0.72%"
"02/15/2022","393.40","390.75","396.00","389.05","1.59M","1.59%"
"02/14/2022","387.26","394.11","397.69","383.95","1.80M","-1.38%"
"02/11/2022","392.67","394.27","399.73","387.32","2.39M","-0.12%"
"02/10/2022","393.15","392.80","399.21","390.09","1.40M","-0.57%"
"02/09/2022","395.40","392.50","399.63","392.50","1.63M","1.42%"
"02/08/2022","389.88","376.40","391.96","374.23","2.65M","4.75%"
"02/07/2022","372.20","370.32","374.51","368.70","1.09M","0.73%"
"02/04/2022","369.49","368.14","372.79","363.54","1.10M","-0.38%"
"02/03/2022","370.89","371.35","376.91","369.83","893.69K","-0.96%"
"02/02/2022","374.48","378.57","379.69","366.87","1.64M","-0.90%"
"02/01/2022","377.88","375.00","379.55","371.03","1.62M","0.39%"
"01/31/2022","376.40","374.00","376.79","367.02","2.19M","0.70%"
"01/28/2022","373.79","372.12","377.14","364.54","2.10M","-0.58%"
"01/27/2022","375.96","375.69","382.88","370.45","2.03M","1.00%"
"01/26/2022","372.24","369.38","380.79","366.54","2.30M","1.09%"
"01/25/2022","368.22","358.18","370.26","350.80","2.51M","1.15%"
"01/24/2022","364.03","356.57","365.55","347.01","2.25M","-0.07%"
"01/21/2022","364.28","367.59","371.11","359.86","1.49M","-0.74%"
"01/20/2022","366.98","375.60","380.10","365.88","2.01M","-2.37%"
"01/19/2022","375.90","387.24","388.10","374.61","1.92M","-2.09%"
"01/18/2022","383.91","380.64","388.00","379.50","2.69M","1.15%"
"01/14/2022","379.56","376.66","380.08","373.49","1.31M","-0.22%"
"01/13/2022","380.39","378.68","384.20","378.58","1.33M","1.10%"
"01/12/2022","376.25","382.30","383.86","372.52","1.46M","-1.13%"
"01/11/2022","380.55","382.88","383.53","375.74","1.25M","0.18%"
"01/10/2022","379.86","381.27","385.89","373.99","2.12M","0.32%"
"01/07/2022","378.65","376.87","382.00","376.68","1.79M","0.61%"
"01/06/2022","376.36","374.51","378.43","368.24","1.60M","1.16%"
"01/05/2022","372.05","373.04","386.55","371.78","3.31M","0.20%"
"01/04/2022","371.29","354.11","373.75","352.71","3.03M","6.05%"
"01/03/2022","350.11","344.00","350.30","343.99","1.57M","2.11%"
"12/31/2021","342.89","342.33","343.94","341.06","1.00M","0.25%"
"12/30/2021","342.03","345.81","348.05","341.84","1.54M","-1.06%"
"12/29/2021","345.71","348.36","349.31","345.50","1.42M","-1.16%"
"12/28/2021","349.77","349.28","353.14","348.89","718.68K","-0.28%"
"12/27/2021","350.75","350.00","351.76","348.45","953.12K","0.44%"
"12/23/2021","349.22","348.00","351.49","346.30","997.85K","0.64%"
"12/22/2021","347.00","349.08","351.60","343.54","1.58M","-0.80%"
"12/21/2021","349.81","342.77","352.52","342.16","1.52M","3.29%"
"12/20/2021","338.66","342.94","343.50","336.32","1.78M","-2.41%"
"12/17/2021","347.03","349.30","350.38","341.56","2.98M","-0.36%"
"12/16/2021","348.29","349.77","351.77","347.00","1.95M","1.26%"
"12/15/2021","343.94","349.49","350.18","338.02","1.98M","-1.32%"
"12/14/2021","348.55","349.88","354.35","346.01","1.80M","-0.82%"
"12/13/2021","351.42","359.12","361.46","349.38","1.38M","-1.94%"
"12/10/2021","358.36","362.86","364.00","357.34","1.20M","-0.98%"
"12/09/2021","361.92","359.85","364.31","358.00","897.87K","0.24%"
"12/08/2021","361.06","362.27","364.00","357.76","1.18M","-0.08%"
"12/07/2021","361.34","359.69","366.97","359.15","1.48M","1.93%"
"12/06/2021","354.51","352.75","357.90","350.51","1.54M","1.51%"
"12/03/2021","349.24","352.62","353.04","345.00","1.38M","-0.39%"
"12/02/2021","350.62","344.88","354.12","343.46","1.97M","2.66%"
"12/01/2021","341.55","353.62","353.73","341.40","1.76M","-1.15%"
"11/30/2021","345.54","346.20","352.23","341.85","3.68M","-0.73%"
"11/29/2021","348.09","366.00","367.00","346.36","2.90M","-3.12%"
"11/26/2021","359.30","355.00","361.30","348.79","2.31M","-2.33%"
"11/24/2021","367.86","359.27","374.64","358.83","4.48M","5.32%"
"11/23/2021","349.28","348.98","353.08","344.90","1.68M","0.03%"
"11/22/2021","349.16","347.77","354.70","343.11","1.71M","0.87%"
"11/19/2021","346.15","353.73","354.85","345.53","1.74M","-3.07%"
"11/18/2021","357.11","364.48","365.72","356.90","2.23M","1.02%"
"11/17/2021","353.52","360.00","360.40","349.20","1.65M","-2.35%"
"11/16/2021","362.01","359.88","366.20","358.20","1.16M","0.24%"
"11/15/2021","361.15","362.11","363.75","359.64","975.42K","0.64%"
"11/12/2021","358.86","357.22","359.15","353.53","1.01M","0.80%"
"11/11/2021","356.01","353.07","358.60","352.26","782.69K","0.96%"
"11/10/2021","352.61","353.90","355.59","350.14","1.07M","-0.90%"
"11/09/2021","355.81","362.00","363.17","352.00","1.39M","-1.40%"
"11/08/2021","360.86","359.00","365.45","358.00","1.54M","1.59%"
"11/05/2021","355.20","352.80","358.68","351.01","1.42M","1.24%"
"11/04/2021","350.85","344.83","350.86","344.32","1.33M","2.27%"
"11/03/2021","343.05","346.15","347.03","335.45","2.95M","-3.45%"
"11/02/2021","355.30","360.06","360.06","350.49","1.37M","-0.96%"
"11/01/2021","358.75","347.12","365.63","345.78","2.39M","4.80%"
"10/29/2021","342.31","348.50","349.36","340.55","1.56M","-2.11%"
"10/28/2021","349.70","339.28","349.79","338.23","1.90M","3.39%"
"10/27/2021","338.23","342.74","346.08","338.02","2.00M","-0.86%"
"10/26/2021","341.15","353.36","353.85","341.00","1.39M","-3.28%"
"10/25/2021","352.72","340.29","353.75","339.12","1.56M","3.52%"
"10/22/2021","340.71","345.04","346.12","339.68","825.95K","-0.65%"
"10/21/2021","342.93","343.93","345.07","340.76","876.41K","-0.33%"
"10/20/2021","344.05","343.65","346.06","341.95","1.00M","0.28%"
"10/19/2021","343.09","334.91","343.84","334.10","1.43M","3.39%"
"10/18/2021","331.84","330.69","333.29","328.64","1.15M","-0.28%"
"10/15/2021","332.76","332.95","336.00","331.67","1.44M","0.91%"
"10/14/2021","329.77","321.53","332.88","320.50","2.40M","0.23%"
"10/13/2021","329.00","332.05","332.88","327.00","1.77M","-0.48%"
"10/12/2021","330.60","333.32","334.46","329.86","1.41M","-0.60%"
"10/11/2021","332.59","343.02","344.04","332.47","1.05M","-3.08%"
"10/08/2021","343.17","344.06","345.34","341.42","1.17M","-0.27%"
"10/07/2021","344.09","341.23","347.76","340.43","1.14M","1.68%"
"10/06/2021","338.40","333.50","338.60","329.67","1.53M","0.03%"
"10/05/2021","338.29","336.80","341.14","332.76","1.40M","-0.04%"
"10/04/2021","338.44","340.74","342.56","336.82","1.46M","-1.10%"
"10/01/2021","342.20","338.10","344.66","333.65","1.74M","2.13%"
"09/30/2021","335.07","352.45","352.45","334.94","2.08M","-4.50%"
"09/29/2021","350.87","354.81","355.65","350.80","1.32M","-0.87%"
"09/28/2021","353.94","350.73","356.56","350.47","2.02M","0.43%"
"09/27/2021","352.42","348.78","355.80","348.78","1.29M","0.91%"
"09/24/2021","349.25","349.86","353.37","348.52","1.19M","-0.64%"
"09/23/2021","351.50","345.00","352.31","344.96","1.50M","3.13%"
"09/22/2021","340.84","341.65","345.53","339.91","1.34M","1.15%"
"09/21/2021","336.95","342.75","344.92","333.73","1.50M","-0.82%"
"09/20/2021","339.73","340.64","342.50","334.67","2.41M","-2.68%"
"09/17/2021","349.09","351.51","354.33","347.97","7.68M","-1.76%"
"09/16/2021","355.33","360.58","361.31","353.19","1.68M","-1.23%"
"09/15/2021","359.77","355.08","360.83","354.02","1.40M","1.06%"
"09/14/2021","355.98","362.52","362.53","355.02","1.41M","-1.53%"
"09/13/2021","361.52","366.00","366.71","356.99","1.83M","-0.43%"
"09/10/2021","363.07","367.52","368.46","362.80","1.24M","-0.49%"
"09/09/2021","364.84","368.82","371.24","363.03","1.73M","-1.46%"
"09/08/2021","370.23","371.49","372.41","362.10","2.43M","-0.41%"
"09/07/2021","371.74","385.46","387.19","370.26","3.63M","-4.52%"
"09/03/2021","389.34","384.73","393.00","384.00","1.90M","1.14%"
"09/02/2021","384.95","379.09","384.99","377.80","1.33M","2.19%"
"09/01/2021","376.71","378.20","379.67","369.19","1.90M","-0.35%"
"08/31/2021","378.03","381.00","381.50","373.80","1.59M","-0.78%"
"08/30/2021","381.00","381.00","383.64","376.75","1.38M","0.40%"
"08/27/2021","379.49","380.08","382.89","378.11","1.12M","-0.08%"
"08/26/2021","379.81","375.29","382.96","375.07","1.49M","0.91%"
"08/25/2021","376.37","369.00","379.31","367.77","1.66M","2.28%"
"08/24/2021","367.98","365.00","373.00","364.98","1.64M","1.43%"
"08/23/2021","362.80","354.15","363.24","352.25","1.95M","3.24%"
"08/20/2021","351.43","363.00","367.17","344.76","3.50M","-2.10%"
"08/19/2021","358.98","368.56","368.56","354.88","2.28M","-3.40%"
"08/18/2021","371.61","374.25","376.01","371.42","1.37M","-1.25%"
"08/17/2021","376.33","381.50","382.61","374.11","1.21M","-1.75%"
"08/16/2021","383.03","381.00","383.35","378.61","913.52K","-0.25%"
"08/13/2021","384.00","386.15","387.24","382.64","814.62K","-0.42%"
"08/12/2021","385.62","386.07","388.52","383.67","1.31M","-0.12%"
"08/11/2021","386.08","377.40","386.31","375.46","1.65M","2.51%"
"08/10/2021","376.62","371.00","377.42","369.52","1.18M","1.98%"
"08/09/2021","369.32","364.91","370.92","363.27","923.46K","0.67%"
"08/06/2021","366.88","367.00","368.69","365.57","665.44K","0.70%"
"08/05/2021","364.32","363.85","365.00","361.33","794.66K","1.01%"
"08/04/2021","360.67","364.33","366.60","360.55","825.67K","-1.42%"
"08/03/2021","365.86","357.58","366.85","354.36","991.72K","2.78%"
"08/02/2021","355.95","363.90","367.41","355.25","1.15M","-1.56%"
"07/30/2021","361.59","359.71","361.81","357.13","1.05M","0.50%"
"07/29/2021","359.80","358.53","362.11","356.14","1.39M","1.76%"
"07/28/2021","353.56","354.31","356.88","351.11","1.25M","0.01%"
"07/27/2021","353.52","352.40","357.65","350.54","986.86K","-0.55%"
"07/26/2021","355.46","355.64","356.89","351.06","865.66K","0.21%"
"07/23/2021","354.70","352.30","355.67","351.55","797.04K","0.96%"
"07/22/2021","351.33","352.59","354.25","351.09","810.68K","-0.47%"
"07/21/2021","353.00","352.00","354.60","350.90","1.48M","1.43%"
"07/20/2021","348.03","337.44","349.29","335.00","2.05M","3.91%"
"07/19/2021","334.95","335.00","337.34","328.93","1.85M","-2.20%"
"07/16/2021","342.49","347.62","348.46","342.00","1.15M","-1.04%"
"07/15/2021","346.10","342.90","347.71","342.31","1.52M","0.15%"
"07/14/2021","345.57","353.39","353.45","344.53","1.41M","-1.48%"
"07/13/2021","350.77","356.00","356.00","350.58","950.07K","-0.99%"
"07/12/2021","354.28","347.73","354.74","345.81","1.61M","1.37%"
"07/09/2021","349.48","349.20","350.72","347.55","1.33M","1.72%"
"07/08/2021","343.58","345.00","347.35","339.50","1.62M","-2.36%"
"07/07/2021","351.88","348.38","352.56","348.22","1.31M","0.70%"
"07/06/2021","349.45","352.50","353.00","344.26","1.92M","-0.87%"
"07/02/2021","352.50","354.57","355.91","351.21","1.13M","-0.51%"
"07/01/2021","354.29","355.66","356.19","351.92","1.47M","0.45%"
"06/30/2021","352.71","348.17","353.39","348.17","1.64M","1.08%"
"06/29/2021","348.93","350.80","352.70","348.09","1.21M","-0.27%"
"06/28/2021","349.89","350.38","350.95","345.10","1.30M","-0.03%"
"06/25/2021","349.99","354.09","355.89","347.14","6.61M","-0.18%"
"06/24/2021","350.62","349.56","354.74","346.53","2.14M","0.83%"
"06/23/2021","347.75","342.68","349.17","341.49","3.35M","1.65%"
"06/22/2021","342.10","338.79","342.65","335.66","1.68M","1.25%"
"06/21/2021","337.88","332.97","338.76","332.54","2.01M","2.71%"
"06/18/2021","328.97","324.11","331.85","323.45","2.93M","0.18%"
"06/17/2021","328.38","335.74","336.91","321.90","3.39M","-2.43%"
"06/16/2021","336.56","338.10","340.00","335.13","2.26M","-0.46%"
"06/15/2021","338.10","336.89","339.03","335.76","1.72M","0.76%"
"06/14/2021","335.54","341.04","342.43","331.83","2.78M","-1.77%"
"06/11/2021","341.57","345.38","346.50","338.62","2.03M","0.04%"
"06/10/2021","341.44","351.88","354.40","340.77","2.23M","-2.31%"
"06/09/2021","349.53","355.77","355.91","349.21","2.00M","-1.98%"
"06/08/2021","356.58","356.92","359.47","352.42","1.52M","0.32%"
"06/07/2021","355.43","357.07","359.70","352.95","1.54M","-0.34%"
"06/04/2021","356.64","360.27","361.44","355.31","1.28M","-0.63%"
"06/03/2021","358.91","355.23","363.43","354.56","1.34M","0.62%"
"06/02/2021","356.71","364.51","365.31","355.76","1.88M","-2.17%"
"06/01/2021","364.61","364.41","369.25","362.00","1.48M","0.97%"
"05/28/2021","361.10","362.60","363.54","357.58","1.35M","-0.31%"
"05/27/2021","362.21","363.38","363.50","358.71","3.34M","1.25%"
"05/26/2021","357.74","359.68","361.25","354.69","1.95M","-0.82%"
"05/25/2021","360.69","361.78","367.80","360.37","1.68M","0.37%"
"05/24/2021","359.36","361.54","362.49","356.31","1.91M","-0.11%"
"05/21/2021","359.75","357.80","368.39","352.17","3.61M","1.28%"
"05/20/2021","355.22","357.94","359.00","350.53","2.95M","-0.89%"
"05/19/2021","358.42","361.82","362.18","351.02","2.80M","-3.05%"
"05/18/2021","369.69","385.23","386.32","369.69","1.66M","-3.61%"
"05/17/2021","383.55","381.99","385.64","378.78","1.17M","-0.12%"
"05/14/2021","384.00","381.81","386.71","380.63","1.14M","1.56%"
"05/13/2021","378.11","368.47","379.84","366.47","1.49M","1.20%"
"05/12/2021","373.63","384.78","388.53","372.42","1.63M","-2.50%"
"05/11/2021","383.20","386.22","389.18","377.51","1.59M","-2.10%"
"05/10/2021","391.40","398.00","400.34","391.28","1.60M","-0.72%"
"05/07/2021","394.22","387.81","396.90","384.33","1.60M","1.11%"
"05/06/2021","389.91","379.84","391.00","378.62","2.01M","2.92%"
"05/05/2021","378.86","382.66","383.33","375.85","1.46M","-0.19%"
"05/04/2021","379.58","371.85","381.00","367.88","1.69M","1.55%"
"05/03/2021","373.77","376.50","377.74","371.88","924.73K","0.79%"
"04/30/2021","370.85","372.55","373.53","368.61","1.20M","-1.47%"
"04/29/2021","376.39","382.84","382.84","372.07","1.10M","-0.90%"
"04/28/2021","379.80","381.18","384.51","379.55","891.01K","-0.67%"
"04/27/2021","382.36","381.50","383.50","378.53","925.73K","0.50%"
"04/26/2021","380.45","377.02","383.80","377.02","1.24M","1.11%"
"04/23/2021","376.27","368.89","377.69","368.89","1.30M","2.15%"
"04/22/2021","368.36","375.87","377.24","365.60","1.88M","-1.93%"
"04/21/2021","375.60","370.71","375.83","367.35","1.82M","1.44%"
"04/20/2021","370.27","378.35","380.74","366.63","1.81M","-2.74%"
"04/19/2021","380.72","382.82","383.68","378.54","1.15M","-0.61%"
"04/16/2021","383.07","386.06","386.06","380.82","1.09M","0.24%"
"04/15/2021","382.14","384.28","385.95","378.68","1.13M","0.17%"
"04/14/2021","381.50","377.85","382.98","377.85","1.08M","0.75%"
"04/13/2021","378.67","383.54","384.40","376.63","985.34K","0.11%"
"04/12/2021","378.26","377.83","379.15","375.80","1.17M","0.33%"
"04/09/2021","377.00","375.64","378.08","372.52","1.22M","0.78%"
"04/08/2021","374.07","372.29","374.53","368.63","1.25M","-0.19%"
"04/07/2021","374.79","375.75","378.88","372.41","1.30M","-0.22%"
"04/06/2021","375.61","375.79","381.84","375.02","1.31M","0.21%"
"04/05/2021","374.81","375.60","377.94","373.91","1.42M","0.72%"
"04/01/2021","372.12","375.63","376.00","369.29","1.56M","-0.54%"
"03/31/2021","374.14","374.97","379.50","368.32","2.05M","0.06%"
"03/30/2021","373.92","367.00","375.31","366.45","1.28M","1.62%"
"03/29/2021","367.97","370.49","372.49","367.50","1.41M","-1.16%"
"03/26/2021","372.29","371.03","372.90","367.73","1.59M","1.50%"
"03/25/2021","366.80","357.27","367.79","353.46","1.97M","1.63%"
"03/24/2021","360.91","361.51","368.00","360.81","1.86M","0.96%"
"03/23/2021","357.49","367.27","371.53","355.90","2.91M","-3.79%"
"03/22/2021","371.59","373.72","373.72","368.66","1.40M","-0.24%"
"03/19/2021","372.48","377.50","379.84","371.91","3.04M","-2.08%"
"03/18/2021","380.41","381.00","392.42","379.13","2.75M","0.30%"
"03/17/2021","379.26","376.08","380.79","372.23","1.75M","1.54%"
"03/16/2021","373.52","376.57","376.57","371.00","2.05M","-0.23%"
"03/15/2021","374.37","369.09","374.73","366.06","2.01M","1.32%"
"03/12/2021","369.49","363.55","370.76","363.34","1.94M","1.38%"
"03/11/2021","364.46","365.00","366.82","360.78","1.68M","0.90%"
"03/10/2021","361.22","351.22","361.69","351.01","1.40M","2.42%"
"03/09/2021","352.69","354.72","357.39","351.87","1.46M","-0.29%"
"03/08/2021","353.70","354.43","359.91","349.22","1.76M","1.11%"
"03/05/2021","349.83","343.30","351.84","334.14","1.98M","3.52%"
"03/04/2021","337.95","340.67","343.52","330.78","2.50M","-1.49%"
"03/03/2021","343.06","349.94","351.37","342.81","1.93M","-2.38%"
"03/02/2021","351.44","359.87","359.87","349.97","1.88M","-2.24%"
"03/01/2021","359.51","355.06","363.31","354.34","2.10M","2.98%"
"02/26/2021","349.12","346.20","354.41","344.06","2.54M","0.31%"
"02/25/2021","348.03","345.71","353.02","342.31","2.88M","0.69%"
"02/24/2021","345.66","339.43","346.59","338.21","1.94M","2.45%"
"02/23/2021","337.41","331.52","338.77","328.00","2.22M","-0.03%"
"02/22/2021","337.51","329.50","338.55","328.52","2.31M","2.28%"
"02/19/2021","330.00","320.00","335.21","315.87","4.87M","9.91%"
"02/18/2021","300.25","310.84","311.46","298.54","3.12M","-3.79%"
"02/17/2021","312.08","314.16","317.50","311.39","2.01M","-1.58%"
"02/16/2021","317.09","316.81","321.67","316.07","3.10M","1.31%"
"02/12/2021","313.00","314.05","315.79","312.28","1.72M","-0.46%"
"02/11/2021","314.46","314.69","315.82","309.05","995.39K","0.26%"
"02/10/2021","313.64","317.55","317.80","311.37","1.07M","-0.54%"
"02/09/2021","315.33","316.02","318.27","313.17","1.07M","-0.54%"
"02/08/2021","317.04","312.00","317.19","312.00","962.42K","2.52%"
"02/05/2021","309.24","312.02","313.02","307.01","1.23M","-0.01%"
"02/04/2021","309.27","302.85","309.56","301.95","1.46M","2.70%"
"02/03/2021","301.14","302.26","302.33","299.46","1.19M","-0.46%"
"02/02/2021","302.54","296.23","304.22","295.72","1.64M","3.54%"
"02/01/2021","292.21","292.12","294.02","289.65","1.16M","1.18%"
"01/29/2021","288.80","292.10","292.95","285.50","1.73M","-1.42%"
"01/28/2021","292.96","287.28","297.28","282.73","1.50M","4.36%"
"01/27/2021","280.73","289.79","290.64","278.95","1.77M","-5.16%"
"01/26/2021","296.01","300.94","302.16","295.40","1.36M","-0.73%"
"01/25/2021","298.20","303.14","305.50","296.38","1.54M","-2.28%"
"01/22/2021","305.17","302.89","306.96","301.31","1.43M","-0.11%"
"01/21/2021","305.50","302.00","306.15","300.00","1.93M","1.52%"
"01/20/2021","300.94","296.87","302.19","296.01","1.33M","2.02%"
"01/19/2021","294.99","298.25","299.77","294.40","1.51M","-0.14%"
"01/15/2021","295.40","300.16","301.13","293.01","1.77M","-2.46%"
